[20Jul2025 07:27:18.368] [main/INFO] [cpw.mods.modlauncher.Launcher/MODLAUNCHER]: ModLauncher running: args [--launchTarget, forge_userdev_data, --assetIndex, 24, --assetsDir, C:\Users\uzowu\.gradle\caches\forge_gradle\assets, --gameDir, ., --mod, everythingjapanese, --all, --output, C:\Users\uzowu\IdeaProjects\EverythingJapaneseForge\src\generated\resources, --existing, C:\Users\uzowu\IdeaProjects\EverythingJapaneseForge\src\main\resources, -mixin.config=everythingjapanese.mixins.json]
[20Jul2025 07:27:18.374] [main/INFO] [cpw.mods.modlauncher.Launcher/MODLAUNCHER]: JVM identified as Amazon.com Inc. OpenJDK 64-Bit Server VM 21.0.7+6-LTS
[20Jul2025 07:27:18.376] [main/INFO] [cpw.mods.modlauncher.Launcher/MODLAUNCHER]: ModLauncher 10.2.4 starting: java version 21.0.7 by Amazon.com Inc.; OS Windows 10 arch amd64 version 10.0
[20Jul2025 07:28:19.977] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:sound_event
[20Jul2025 07:28:19.977] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:fluid
[20Jul2025 07:28:19.977] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:particle_type
[20Jul2025 07:28:19.977] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:attribute
[20Jul2025 07:28:19.977] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:mob_effect
[20Jul2025 07:28:19.980] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:block
[20Jul2025 07:28:19.981] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:enchantment_effect_component_type
[20Jul2025 07:28:19.981] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:loot_score_provider_type
[20Jul2025 07:28:19.982] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:loot_number_provider_type
[20Jul2025 07:28:19.982] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:map_decoration_type
[20Jul2025 07:28:19.983] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:loot_pool_entry_type
[20Jul2025 07:28:19.983] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:loot_nbt_provider_type
[20Jul2025 07:28:19.983] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:loot_function_type
[20Jul2025 07:28:19.983] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:data_component_type
[20Jul2025 07:28:19.983] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:entity_type
[20Jul2025 07:28:19.983] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:item
[20Jul2025 07:28:19.984] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:game_event
[20Jul2025 07:28:19.984] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:potion
[20Jul2025 07:28:19.984] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:block_entity_type
[20Jul2025 07:28:19.984] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:stat_type
[20Jul2025 07:28:19.984] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:custom_stat
[20Jul2025 07:28:19.985] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:chunk_status
[20Jul2025 07:28:19.985] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:rule_test
[20Jul2025 07:28:19.986] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:rule_block_entity_modifier
[20Jul2025 07:28:19.986] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:pos_rule_test
[20Jul2025 07:28:19.986] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:menu
[20Jul2025 07:28:19.995] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:recipe_type
[20Jul2025 07:28:19.997] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:recipe_serializer
[20Jul2025 07:28:19.997] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:position_source_type
[20Jul2025 07:28:19.998] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:command_argument_type
[20Jul2025 07:28:19.998] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:villager_type
[20Jul2025 07:28:19.998] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:villager_profession
[20Jul2025 07:28:19.998] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:point_of_interest_type
[20Jul2025 07:28:19.998] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:memory_module_type
[20Jul2025 07:28:19.998] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:sensor_type
[20Jul2025 07:28:19.998] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:activity
[20Jul2025 07:28:19.998] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:schedule
[20Jul2025 07:28:19.998] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:loot_condition_type
[20Jul2025 07:28:20.007] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:float_provider_type
[20Jul2025 07:28:20.007] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:int_provider_type
[20Jul2025 07:28:20.008] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:height_provider_type
[20Jul2025 07:28:20.008] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:block_predicate_type
[20Jul2025 07:28:20.009] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:worldgen/carver
[20Jul2025 07:28:20.009] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:worldgen/structure_processor
[20Jul2025 07:28:20.010] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:worldgen/feature
[20Jul2025 07:28:20.011] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:worldgen/structure_placement
[20Jul2025 07:28:20.011] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:worldgen/structure_piece
[20Jul2025 07:28:20.011] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:worldgen/structure_type
[20Jul2025 07:28:20.012] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:worldgen/placement_modifier_type
[20Jul2025 07:28:20.012] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:worldgen/block_state_provider_type
[20Jul2025 07:28:20.012] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:worldgen/foliage_placer_type
[20Jul2025 07:28:20.012] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:worldgen/trunk_placer_type
[20Jul2025 07:28:20.013] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:worldgen/root_placer_type
[20Jul2025 07:28:20.013] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:worldgen/tree_decorator_type
[20Jul2025 07:28:20.016] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:worldgen/feature_size_type
[20Jul2025 07:28:20.016] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:worldgen/biome_source
[20Jul2025 07:28:20.017] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:worldgen/chunk_generator
[20Jul2025 07:28:20.018] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:worldgen/material_condition
[20Jul2025 07:28:20.018] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:worldgen/material_rule
[20Jul2025 07:28:20.019] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:worldgen/density_function_type
[20Jul2025 07:28:20.019] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:block_type
[20Jul2025 07:28:20.019] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:worldgen/structure_pool_element
[20Jul2025 07:28:20.019] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:worldgen/pool_alias_binding
[20Jul2025 07:28:20.019] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:decorated_pot_pattern
[20Jul2025 07:28:20.020] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:creative_mode_tab
[20Jul2025 07:28:20.020] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:trigger_type
[20Jul2025 07:28:20.020] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:number_format_type
[20Jul2025 07:28:20.020] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:entity_sub_predicate_type
[20Jul2025 07:28:20.020] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:data_component_predicate_type
[20Jul2025 07:28:20.020] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:enchantment_level_based_value_type
[20Jul2025 07:28:20.020] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:enchantment_entity_effect_type
[20Jul2025 07:28:20.020] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:enchantment_location_based_effect_type
[20Jul2025 07:28:20.020] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:enchantment_value_effect_type
[20Jul2025 07:28:20.020] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:enchantment_provider_type
[20Jul2025 07:28:20.020] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:consume_effect_type
[20Jul2025 07:28:20.020] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:recipe_display
[20Jul2025 07:28:20.020] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:slot_display
[20Jul2025 07:28:20.020] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:recipe_book_category
[20Jul2025 07:28:20.020] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:ticket_type
[20Jul2025 07:28:20.020] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:test_environment_definition_type
[20Jul2025 07:28:20.020] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:test_instance_type
[20Jul2025 07:28:20.020] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:spawn_condition_type
[20Jul2025 07:28:20.020] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:dialog_type
[20Jul2025 07:28:20.020] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:dialog_action_type
[20Jul2025 07:28:20.020] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:input_control_type
[20Jul2025 07:28:20.020] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:dialog_body_type
[20Jul2025 07:28:20.020] [main/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: 	minecraft:test_function
[20Jul2025 07:28:22.862] [modloading-worker-0/INFO] [net.minecraftforge.common.ForgeMod/FORGEMOD]: Forge mod loading, version 57.0.2, for MC 1.21.7 with MCP 20250630.104312
[20Jul2025 07:28:22.872] [modloading-worker-0/INFO] [net.minecraftforge.common.MinecraftForge/FORGE]: MinecraftForge v57.0.2 Initialized
[20Jul2025 07:28:23.161] [modloading-worker-0/INFO] [net.minecraftforge.common.ForgeMod/FORGEMOD]: Opening jdk.naming.dns/com.sun.jndi.dns to java.naming
[20Jul2025 07:28:26.525] [modloading-worker-0/INFO] [thedarkcolour.kotlinforforge.test.KotlinForForge/]: Kotlin For Forge Enabled!
[20Jul2025 07:28:26.767] [modloading-worker-0/INFO] [thedarkcolour.kotlinforforge.LoggerKt/]: ✅ Registered: onAttachCapabilities for Entities
[20Jul2025 07:28:26.827] [modloading-worker-0/INFO] [thedarkcolour.kotlinforforge.LoggerKt/]: ✅ Registered: onPlayerChangedDimension for PlayerChangedDimensionEvent
[20Jul2025 07:28:26.850] [modloading-worker-0/INFO] [thedarkcolour.kotlinforforge.LoggerKt/]: ✅ Registered: onPlayerClone for Clone
[20Jul2025 07:28:26.853] [modloading-worker-0/INFO] [thedarkcolour.kotlinforforge.LoggerKt/]: ✅ Registered: onPlayerDeath for LivingDeathEvent
[20Jul2025 07:28:26.855] [modloading-worker-0/INFO] [thedarkcolour.kotlinforforge.LoggerKt/]: ✅ Registered: onPlayerLogin for PlayerLoggedInEvent
[20Jul2025 07:28:26.857] [modloading-worker-0/INFO] [thedarkcolour.kotlinforforge.LoggerKt/]: ✅ Registered: onPlayerLogout for PlayerLoggedOutEvent
[20Jul2025 07:28:26.879] [modloading-worker-0/INFO] [thedarkcolour.kotlinforforge.LoggerKt/]: ✅ Registered: onRegisterCommands for RegisterCommandsEvent
[20Jul2025 07:28:26.902] [modloading-worker-0/INFO] [thedarkcolour.kotlinforforge.LoggerKt/]: ✅ Registered: onRegisterCommands for RegisterCommandsEvent
[20Jul2025 07:28:26.911] [modloading-worker-0/INFO] [thedarkcolour.kotlinforforge.LoggerKt/]: ✅ Registered: onRegisterCommands for RegisterCommandsEvent
[20Jul2025 07:28:26.985] [modloading-worker-0/INFO] [thedarkcolour.kotlinforforge.LoggerKt/]: ✅ Registered: onLoad for ModConfigEvent
[20Jul2025 07:28:26.998] [modloading-worker-0/INFO] [thedarkcolour.kotlinforforge.LoggerKt/]: ✅ Registered: gatherData for GatherDataEvent
[20Jul2025 07:28:27.033] [modloading-worker-0/INFO] [thedarkcolour.kotlinforforge.LoggerKt/]: ✅ Registered: onComputerFovModifierEvent for ComputeFovModifierEvent
[20Jul2025 07:28:27.055] [modloading-worker-0/INFO] [thedarkcolour.kotlinforforge.LoggerKt/]: ✅ Registered: registerAttribute for EntityAttributeCreationEvent
[20Jul2025 07:28:27.057] [modloading-worker-0/INFO] [thedarkcolour.kotlinforforge.LoggerKt/]: ✅ Registered: registerLayers for RegisterLayerDefinitions
[20Jul2025 07:28:27.058] [modloading-worker-0/INFO] [thedarkcolour.kotlinforforge.LoggerKt/]: ✅ Registered: registerSpawnPlacements for SpawnPlacementRegisterEvent
[20Jul2025 07:28:27.115] [modloading-worker-0/INFO] [thedarkcolour.kotlinforforge.LoggerKt/]: ✅ Registered: addCustomTrades for VillagerTradesEvent
[20Jul2025 07:28:27.117] [modloading-worker-0/INFO] [thedarkcolour.kotlinforforge.LoggerKt/]: ✅ Registered: addWanderingTrades for WandererTradesEvent
[20Jul2025 07:28:27.118] [modloading-worker-0/INFO] [thedarkcolour.kotlinforforge.LoggerKt/]: ✅ Registered: onBrewingRecipeRegister for BrewingRecipeRegisterEvent
[20Jul2025 07:28:27.139] [modloading-worker-0/INFO] [thedarkcolour.kotlinforforge.LoggerKt/]: ✅ Registered: onHammerUsage for BreakEvent
[20Jul2025 07:28:27.142] [modloading-worker-0/INFO] [thedarkcolour.kotlinforforge.LoggerKt/]: ✅ Registered: onLivingDamage for LivingDamageEvent
[20Jul2025 07:28:27.148] [modloading-worker-0/INFO] [thedarkcolour.kotlinforforge.LoggerKt/]: ✅ Registered: onLivingInteract for EntityInteract
[20Jul2025 07:28:27.158] [modloading-worker-0/INFO] [thedarkcolour.kotlinforforge.LoggerKt/]: ✅ Registered: onPlayerHurt for LivingHurtEvent
[20Jul2025 07:28:27.176] [modloading-worker-0/INFO] [thedarkcolour.kotlinforforge.LoggerKt/]: ✅ Registered: onNewRegistries for NewRegistryEvent
[20Jul2025 07:28:27.252] [modloading-worker-0/INFO] [thedarkcolour.kotlinforforge.LoggerKt/]: ✅ Registered: onClientSetup for FMLClientSetupEvent
[20Jul2025 07:28:27.254] [modloading-worker-0/INFO] [thedarkcolour.kotlinforforge.LoggerKt/]: ✅ Registered: onRegisterEvent for RegisterEvent
[20Jul2025 07:28:27.255] [modloading-worker-0/INFO] [thedarkcolour.kotlinforforge.LoggerKt/]: ✅ Registered: registerBER for RegisterRenderers
[20Jul2025 07:28:27.256] [modloading-worker-0/INFO] [thedarkcolour.kotlinforforge.LoggerKt/]: ✅ Registered: registerParticleProvider for RegisterParticleProvidersEvent
[20Jul2025 07:28:27.270] [modloading-worker-0/INFO] [thedarkcolour.kotlinforforge.LoggerKt/]: ✅ Registered: onItemTooltip for ItemTooltipEvent
[20Jul2025 07:28:27.281] [modloading-worker-0/INFO] [thedarkcolour.kotlinforforge.LoggerKt/]: ✅ Registered: onClientTick for Key
[20Jul2025 07:28:27.291] [modloading-worker-0/INFO] [thedarkcolour.kotlinforforge.LoggerKt/]: ✅ Registered: registerKeyMappings for RegisterKeyMappingsEvent
[20Jul2025 07:28:27.326] [modloading-worker-0/INFO] [net.Chidoziealways.everythingjapanese.EverythingJapanese/]: Attempting to register block: pyrite_block
[20Jul2025 07:28:27.326] [modloading-worker-0/INFO] [net.Chidoziealways.everythingjapanese.EverythingJapanese/]: Registering BlockItem for: pyrite_block
[20Jul2025 07:28:27.362] [modloading-worker-0/INFO] [net.Chidoziealways.everythingjapanese.EverythingJapanese/]: Attempting to register block: nephrite_block
[20Jul2025 07:28:27.362] [modloading-worker-0/INFO] [net.Chidoziealways.everythingjapanese.EverythingJapanese/]: Registering BlockItem for: nephrite_block
[20Jul2025 07:28:27.363] [modloading-worker-0/INFO] [net.Chidoziealways.everythingjapanese.EverythingJapanese/]: Attempting to register block: raw_pyrite_block
[20Jul2025 07:28:27.363] [modloading-worker-0/INFO] [net.Chidoziealways.everythingjapanese.EverythingJapanese/]: Registering BlockItem for: raw_pyrite_block
[20Jul2025 07:28:27.363] [modloading-worker-0/INFO] [net.Chidoziealways.everythingjapanese.EverythingJapanese/]: Attempting to register block: pyrite_ore
[20Jul2025 07:28:27.363] [modloading-worker-0/INFO] [net.Chidoziealways.everythingjapanese.EverythingJapanese/]: Registering BlockItem for: pyrite_ore
[20Jul2025 07:28:27.364] [modloading-worker-0/INFO] [net.Chidoziealways.everythingjapanese.EverythingJapanese/]: Attempting to register block: pyrite_deepslate_ore
[20Jul2025 07:28:27.364] [modloading-worker-0/INFO] [net.Chidoziealways.everythingjapanese.EverythingJapanese/]: Registering BlockItem for: pyrite_deepslate_ore
[20Jul2025 07:28:27.364] [modloading-worker-0/INFO] [net.Chidoziealways.everythingjapanese.EverythingJapanese/]: Attempting to register block: nephrite_ore
[20Jul2025 07:28:27.365] [modloading-worker-0/INFO] [net.Chidoziealways.everythingjapanese.EverythingJapanese/]: Registering BlockItem for: nephrite_ore
[20Jul2025 07:28:27.367] [modloading-worker-0/INFO] [net.Chidoziealways.everythingjapanese.EverythingJapanese/]: Attempting to register block: nephrite_deepslate_ore
[20Jul2025 07:28:27.367] [modloading-worker-0/INFO] [net.Chidoziealways.everythingjapanese.EverythingJapanese/]: Registering BlockItem for: nephrite_deepslate_ore
[20Jul2025 07:28:27.368] [modloading-worker-0/INFO] [net.Chidoziealways.everythingjapanese.EverythingJapanese/]: Attempting to register block: transformer_block
[20Jul2025 07:28:27.368] [modloading-worker-0/INFO] [net.Chidoziealways.everythingjapanese.EverythingJapanese/]: Registering BlockItem for: transformer_block
[20Jul2025 07:28:27.369] [modloading-worker-0/INFO] [net.Chidoziealways.everythingjapanese.EverythingJapanese/]: Attempting to register block: chocolate_cake
[20Jul2025 07:28:27.369] [modloading-worker-0/INFO] [net.Chidoziealways.everythingjapanese.EverythingJapanese/]: Registering BlockItem for: chocolate_cake
[20Jul2025 07:28:27.370] [modloading-worker-0/INFO] [net.Chidoziealways.everythingjapanese.EverythingJapanese/]: Attempting to register block: japanese_cheesecake
[20Jul2025 07:28:27.370] [modloading-worker-0/INFO] [net.Chidoziealways.everythingjapanese.EverythingJapanese/]: Registering BlockItem for: japanese_cheesecake
[20Jul2025 07:28:27.371] [modloading-worker-0/INFO] [net.Chidoziealways.everythingjapanese.EverythingJapanese/]: Attempting to register block: pedestal
[20Jul2025 07:28:27.371] [modloading-worker-0/INFO] [net.Chidoziealways.everythingjapanese.EverythingJapanese/]: Registering BlockItem for: pedestal
[20Jul2025 07:28:27.371] [modloading-worker-0/INFO] [net.Chidoziealways.everythingjapanese.EverythingJapanese/]: Attempting to register block: growth_chamber
[20Jul2025 07:28:27.371] [modloading-worker-0/INFO] [net.Chidoziealways.everythingjapanese.EverythingJapanese/]: Registering BlockItem for: growth_chamber
[20Jul2025 07:28:27.387] [modloading-worker-0/INFO] [net.Chidoziealways.everythingjapanese.EverythingJapanese/]: Attempting to register block: hinoki_maruta
[20Jul2025 07:28:27.388] [modloading-worker-0/INFO] [net.Chidoziealways.everythingjapanese.EverythingJapanese/]: Registering BlockItem for: hinoki_maruta
[20Jul2025 07:28:27.388] [modloading-worker-0/INFO] [net.Chidoziealways.everythingjapanese.EverythingJapanese/]: Attempting to register block: hinoki_mokuzai
[20Jul2025 07:28:27.388] [modloading-worker-0/INFO] [net.Chidoziealways.everythingjapanese.EverythingJapanese/]: Registering BlockItem for: hinoki_mokuzai
[20Jul2025 07:28:27.389] [modloading-worker-0/INFO] [net.Chidoziealways.everythingjapanese.EverythingJapanese/]: Attempting to register block: stripped_hinoki_maruta
[20Jul2025 07:28:27.389] [modloading-worker-0/INFO] [net.Chidoziealways.everythingjapanese.EverythingJapanese/]: Registering BlockItem for: stripped_hinoki_maruta
[20Jul2025 07:28:27.389] [modloading-worker-0/INFO] [net.Chidoziealways.everythingjapanese.EverythingJapanese/]: Attempting to register block: stripped_hinoki_mokuzai
[20Jul2025 07:28:27.389] [modloading-worker-0/INFO] [net.Chidoziealways.everythingjapanese.EverythingJapanese/]: Registering BlockItem for: stripped_hinoki_mokuzai
[20Jul2025 07:28:27.392] [modloading-worker-0/INFO] [net.Chidoziealways.everythingjapanese.EverythingJapanese/]: Attempting to register block: hinoki_ban
[20Jul2025 07:28:27.394] [modloading-worker-0/INFO] [net.Chidoziealways.everythingjapanese.EverythingJapanese/]: Registering BlockItem for: hinoki_ban
[20Jul2025 07:28:27.395] [modloading-worker-0/INFO] [net.Chidoziealways.everythingjapanese.EverythingJapanese/]: Attempting to register block: hinoki_ha
[20Jul2025 07:28:27.395] [modloading-worker-0/INFO] [net.Chidoziealways.everythingjapanese.EverythingJapanese/]: Registering BlockItem for: hinoki_ha
